-73.957298,40.765332
-73.997585,40.75279
-73.975875,40.765977
-73.98602,40.770168
-73.98808,40.759824
-73.982078,40.78075
-73.999352,40.734017
-73.979128,40.740545
-73.986535,40.71811
-73.95563,40.644433
-73.97748,40.766318
-73.98488,40.76304
-73.989238,40.730033
-73.981563,40.762577
-73.94736,40.775733
-73.994635,40.725732
-74.011265,40.715638
-73.976152,40.77613
-73.97705,40.774705
-73.982173,40.732065
-73.956267,40.77547
-73.998875,40.744788
-73.984553,40.822162
-73.873113,40.774197
-73.962545,40.757148
-73.947898,40.776063
-73.972347,40.762812
-73.962378,40.778573
-73.968293,40.76247
-74.005983,40.712092
-73.959628,40.767003
-73.969369,40.760732
-73.99425,40.752523
-73.978253,40.757982
-73.985959,40.765517
-73.970501,40.761852
-73.980818,40.77984
-73.995333,40.721558
-73.982098,40.731258
-73.944561,40.779489
-73.998718,40.763978
-73.95525,40.7878
-73.976213,40.791002
-73.9841,40.737528
-73.970995,40.761218
-74.001177,40.731015
-73.979739,40.776235
-73.950903,40.711038
-73.930102,40.80329
-73.973118,40.744177
-73.984925,40.724278
-73.952781,40.776353
-73.989277,40.741304
-73.99256,40.758335
-73.953018,40.780318
-73.972682,40.759252
-73.832152,40.715363
-74.005648,40.745752
-73.951739,40.824808
-73.992702,40.751847
-73.981762,40.77035
-73.970833,40.761898
-73.983572,40.761388
-74.005013,40.751457
-73.985273,40.747147
-73.988715,40.735178
-73.979882,40.749637
-73.98109,40.751175
-73.971162,40.795698
-73.981487,40.749935
-73.988477,40.778992
-73.986537,40.739993
-74.002053,40.74516
-73.948274,40.773883
-73.987782,40.71989
-73.966918,40.804205
-73.956911,40.780658
-73.980242,40.75858
-74.005313,40.740688
-73.978903,40.745227
-73.979143,40.771626
-73.979367,40.740535
-73.973703,40.743672
-73.979825,40.755218
-73.97368,40.792362
-73.894873,40.834197
-73.970288,40.784532
-73.872812,40.773765
-73.948283,40.782385
-73.961652,40.75597
-73.995795,40.738788
-74.001515,40.732043
-73.9916,40.744852
-73.990219,40.756124
-73.99584,40.726428
-73.98385,40.770792
-73.957027,40.76623
-73.972369,40.746207
-73.984737,40.736757
-73.969907,40.78962
-73.992892,40.738232
-73.995992,40.746662
-73.997378,40.736912
-73.963867,40.807946
-73.979047,40.764325
-73.960443,40.76635
-73.970535,40.796742
-73.996262,40.733372
-73.990157,40.71939
-73.946008,40.777487
-73.975517,40.751572
-73.977843,40.778602
-73.967987,40.752267
-73.976652,40.747765
-73.996835,40.762975
-73.960402,40.757558
-73.793967,40.657561
-73.989048,40.748405
-73.967833,40.756285
-73.968791,40.750339
-73.99225,40.721402
-73.98519,40.764465
-73.964543,40.755295
-73.980417,40.73049
-73.965935,40.80533
-73.97875,40.753205
-73.986639,40.766601
-73.985993,40.749857
-74.015147,40.711313
-73.993342,40.747942
-73.982093,40.774843
-73.958053,40.774682
-73.983465,40.756092
-73.987939,40.750622
-73.956978,40.779953
-74.008325,40.738794
-74.000936,40.731789
-73.974973,40.765532
-73.941374,40.807775
-74.005088,40.720608
-73.975288,40.760692
-73.99136,40.750217
-73.983195,40.741687
-73.966452,40.752715
-73.978252,40.752772
-73.981213,40.778947
-73.980385,40.734462
-73.97514,40.754568
-73.980028,40.75989
-73.970456,40.796732
-73.965752,40.790402
-73.990838,40.765848
-73.995313,40.688326
-73.980453,40.770301
-74.003055,40.727744
-73.99574,40.739082
-73.977035,40.74357
-73.962653,40.776523
-73.9775,40.772762
-73.984472,40.779772
-73.97233,40.786597
-74.0017,40.7504
-73.980528,40.733942
-73.985958,40.753257
-73.967538,40.760368
-73.953639,40.775189
-73.957168,40.765425
-74.015673,40.715598
-74.001972,40.729918
-73.988697,40.737155
-73.954655,40.778125
-73.937065,40.797945
-74.008145,40.715
-73.981837,40.746553
-73.954785,40.765157
-73.863543,40.776023
-73.992322,40.737745
-73.974397,40.756602
-73.951872,40.766257
-73.988365,40.772993
-73.941292,40.81353
-73.97239,40.743308
-73.968185,40.63725
-73.951815,40.766567
-73.97305,40.744283
-73.978503,40.785893
-74.00556,40.750865
-73.975337,40.759707
-73.94245,40.749365
-73.97339,40.761203
-74.00552,40.71538
-73.98197,40.756025
-73.995067,40.739688
-73.963101,40.769035
-73.988942,40.733913
-73.978035,40.763078
-74.008717,40.720458
-74.001047,40.72929
-73.905893,40.77463
-74.015606,40.71563
-73.958873,40.763857
-73.973297,40.76921
-73.897477,40.73315
-73.987163,40.738943
-73.997712,40.721415
-73.967958,40.762045
-73.957142,40.780118
-73.987623,40.765279
-73.998472,40.800538
-73.978237,40.783243
-73.996583,40.753122
-73.966542,40.764175
-73.86515,40.769183
-73.983553,40.775748
-73.97723,40.758267
-73.984642,40.762302
-73.952797,40.786469
-73.970855,40.759503
-73.982967,40.779487
-73.955905,40.771637
-73.974635,40.751535
-73.952337,40.768927
-73.955882,40.784945
-74.00687,40.743472
-73.982628,40.781922
-73.994588,40.745048
-73.783515,40.648597
-73.987705,40.740723
-73.997056,40.747167
-73.984793,40.761188
-73.997332,40.724935
-73.979463,40.743873
-73.999174,40.754354
-73.981863,40.736623
-73.971707,40.75249
-73.99953,40.728387
-73.963118,40.777945
-73.986795,40.755645
-73.986923,40.766442
-73.989858,40.733812
-73.976742,40.775225
-73.971573,40.750822
-74.001727,40.717203
-73.97855,40.745073
-73.978167,40.773325
-73.979373,40.756993
-73.975352,40.761375
-73.982382,40.763933
-73.975818,40.786677
-73.956163,40.784607
-73.980992,40.78178
-73.993628,40.752049
-73.999015,40.745568
-73.965375,40.769013
-73.962223,40.776451
-73.985466,40.738755
-73.975292,40.757834
-73.990775,40.755828
-74.008082,40.712368
-73.997182,40.737593
-73.990138,40.719282
-73.981939,40.768903
-73.983222,40.726612
-73.992413,40.749013
-73.968047,40.801262
-73.965912,40.771293
-73.974377,40.79095
-73.992933,40.749858
-73.980052,40.753018
-73.962092,40.795108
-73.991663,40.735153
-74.003548,40.732232
-73.978953,40.777625
-73.983695,40.743795
-74.000143,40.725468
-73.986237,40.759607
-74.008563,40.719847
-73.953843,40.775332
-73.97521,40.755632
-73.992865,40.736702
-73.974733,40.742078
-73.95485,40.777559
-73.981989,40.762469
-73.978658,40.762252
-73.959955,40.773492
-73.979475,40.787367
-73.968015,40.79301
-73.976167,40.687082
-73.939207,40.752155
-73.944467,40.794762
-73.984879,40.742181
-73.95506,40.773178
-73.978862,40.736584
-73.993138,40.747267
-73.999898,40.743203
-73.981773,40.769368
-73.997955,40.716835
-73.978531,40.719956
-73.969282,40.797952
-74.002265,40.724663
-73.969712,40.792927
-73.980452,40.774958
-73.975248,40.793153
-73.919488,40.894597
-73.97604,40.751665
-73.963095,40.79373
-73.951175,40.778723
-73.870852,40.773717
-73.964552,40.770142
-73.982793,40.757423
-73.992057,40.731175
-73.977015,40.774742
-73.996353,40.737207
-73.990823,40.734877
-74.002865,40.747098
-73.960187,40.7704
-73.979855,40.766748
-73.99333,40.734038
-73.984028,40.755628
-73.987857,40.73817
-73.78856,40.64147
-73.952938,40.823313
-73.975962,40.750148
-73.978112,40.745632
-73.954908,40.780035
-73.867067,40.769482
-73.962052,40.77367
-73.964866,40.759966
-73.983172,40.738188
-73.954958,40.777397
-73.95652,40.778293
-73.970238,40.749497
-73.975443,40.776445
-73.977032,40.751471
-73.9676,40.763003
-73.941035,40.788202
-73.9819,40.745849
-74.006198,40.734152
-73.98838,40.760016
-73.978835,40.787715
-73.982841,40.782022
-73.982497,40.76698
-73.95929,40.77769
-73.997242,40.736733
-73.939223,40.805283
-73.966608,40.770653
-73.985382,40.747007
-73.95428,40.786902
-73.964235,40.80529
-74.006006,40.749903
-73.953805,40.785427
-73.970122,40.756855
-74.000172,40.74289
-73.985465,40.741445
-73.986372,40.718158
-73.988862,40.72285
-73.967075,40.76357
-73.971721,40.797295
-73.963018,40.770127
-73.785222,40.645683
-74.00391,40.725802
-73.978553,40.772775
-73.975565,40.751513
-73.98938,40.736028
-73.974464,40.753551
-73.890817,40.759613
-73.975083,40.745881
-74.005797,40.71774
-73.973352,40.752295
-73.984918,40.74293
-73.966247,40.761357
-73.991237,40.739395
-73.976905,40.747387
-73.970942,40.798567
-73.995793,40.73865
-73.974865,40.765297
-73.962012,40.763457
-73.98432,40.765325
-74.000085,40.758775
-73.987322,40.71841
-73.981492,40.753392
-73.993587,40.767993
-73.950568,40.779533
-73.95655,40.775397
-73.95887,40.779988
-73.971657,40.787085
-74.005062,40.718658
-73.954229,40.766362
-73.953335,40.782645
-73.992585,40.758522
-73.975935,40.764712
-73.965363,40.763308
-73.990532,40.734835
-73.956434,40.779738
-73.972012,40.758122
-73.977307,40.779408
-73.969922,40.764642
-73.997985,40.755978
-73.953072,40.77619
-73.968205,40.770912
-73.991033,40.734098
-73.987232,40.751258
-73.97375,40.763787
-73.960602,40.775247
-73.990739,40.713804
-74.010278,40.713893
-73.982045,40.746848
-74.004687,40.73767
-73.992707,40.75294
-73.991427,40.714795
-73.936415,40.75676
-73.980443,40.753908
-73.951868,40.76947
-73.968737,40.754805
-73.974369,40.755372
-73.992876,40.723697
-73.962907,40.763305
-73.790292,40.646733
-73.966958,40.788568
-73.983278,40.73855
-73.972668,40.760982
-73.992666,40.757393
-73.972908,40.748728
-73.973975,40.76309
-74.006317,40.734412
-73.98532,40.75916
-73.973184,40.795196
-73.986937,40.758068
-73.96584,40.805288
-73.958112,40.773615
-73.993754,40.732656
-73.983287,40.722787
-74.009775,40.726142
-73.983432,40.73574
-73.984141,40.743476
-73.95146,40.78148
-73.99021,40.725792
-73.982738,40.762568
-73.982422,40.775055
-73.975793,40.781658
-73.975215,40.74978
-73.987809,40.721222
-73.973912,40.784177
-73.999547,40.743752
-74.014681,40.713961
-74.00107,40.746579
-73.993545,40.725657
-73.988075,40.748552
-73.952648,40.776805
-73.976438,40.78081
-74.008228,40.737468
-73.994685,40.750193
-73.986412,40.743392
-73.967417,40.751963
-73.954318,40.766035
-73.955452,40.773905
-73.978587,40.763593
-73.984765,40.768762
-73.995635,40.744632
-73.991885,40.72621
-73.979743,40.727126
-73.871075,40.773865
-74.000827,40.725785
-74.001896,40.730177
-73.952088,40.790195
-73.97778,40.73419
-73.956707,40.804112
-73.956901,40.774134
-73.965083,40.754958
-73.941783,40.79169
-73.994998,40.740183
-73.985322,40.727515
-73.982137,40.743172
-73.985186,40.770901
-74.002673,40.728057
-73.982903,40.739418
-73.958843,40.763792
-73.98789,40.752816
-73.998525,40.740561
-73.968007,40.758617
-73.98746,40.744465
-73.975675,40.75993
-73.981477,40.73494
-73.967615,40.756092
-73.993628,40.727377
-74.005847,40.733818
-74.006573,40.73739
-73.986209,40.726519
-73.9877,40.738613
-73.992593,40.734343
-73.983708,40.725842
-73.981777,40.728432
-73.980893,40.74744
-73.982378,40.768588
-73.989919,40.719185
-73.98072,40.784734
-73.990705,40.75002
-73.986335,40.739755
-73.960081,40.766439
-73.984137,40.767129
-73.956574,40.771278
-73.964775,40.80671
-74.002949,40.72839
-73.968878,40.761769
-73.991537,40.749788
-73.959993,40.77043
-73.970274,40.765528
-74.002618,40.7087
-73.962444,40.767106
-73.954073,40.767112
-73.990815,40.770382
-73.98104,40.76604
-73.960347,40.770432
-73.792673,40.644995
-73.999193,40.726475
-73.967748,40.760167
-73.958397,40.770083
-73.978978,40.747701
-73.99268,40.723979
-73.990807,40.750828
-73.980103,40.745777
-74.007472,40.742998
-73.941945,40.79039
-73.990405,40.752678
-73.967023,40.772612
-73.957304,40.766001
-73.987763,40.738289
-73.98539,40.739955
-73.979218,40.752337
-73.984723,40.76138
-74.000385,40.732443
-73.945473,40.782338
-73.96261,40.77641
-73.968012,40.80144
-73.971363,40.744518
-73.99102,40.739785
-73.984675,40.768295
-73.990892,40.73477
-73.987855,40.759913
-74.009773,40.734714
-73.916403,40.743128
-73.984815,40.744897
-73.982687,40.769065
-73.975217,40.790197
-73.959145,40.763308
-73.923618,40.79348
-73.979328,40.761245
-73.979897,40.776085
-74.005467,40.741482
-73.972432,40.759582
-73.962317,40.779012
-73.947307,40.784292
-73.96492,40.759967
-73.989698,40.736788
-73.981815,40.756558
-73.986632,40.766668
-73.938287,40.846733
-73.972845,40.744567
-73.979208,40.784942
-73.965322,40.761892
-74.008365,40.740517
-73.972557,40.769608
-73.968373,40.762915
-74.000592,40.73732
-73.985874,40.762038
-73.98972,40.757733
-73.984942,40.759175
-73.989759,40.771097
-73.992912,40.748598
-73.978288,40.74121
-73.994328,40.732212
-73.984557,40.770158
-73.981135,40.74465
-73.98507,40.732257
-73.957775,40.76125
-74.006407,40.73956
-74.005839,40.740174
-73.969007,40.689099
-73.965045,40.791197
-73.997558,40.725732
-74.008707,40.710818
-73.978443,40.762923
-74.006847,40.719942
-73.991883,40.735297
-73.962023,40.759552
-73.977322,40.726172
-73.948448,40.773877
-73.971705,40.761693
-73.989032,40.72157
-73.968583,40.767445
-73.953998,40.774775
-73.95027,40.786623
-74.004168,40.719722
-73.99168,40.750123
-73.983212,40.764408
-73.986325,40.758942
-73.987295,40.776338
-73.98693,40.750954
-73.962115,40.767713
-73.972438,40.689565
-73.971983,40.758765
-73.989888,40.734378
-73.949107,40.777328
-73.992535,40.737157
-73.990738,40.728425
-74.000948,40.757838
-73.959597,40.766932
-73.982141,40.783048
-73.991385,40.750257
-73.975503,40.745598
-73.973708,40.779418
-74.000473,40.728818
-73.983015,40.74603
-73.983303,40.75024
-73.972272,40.759933
-73.977889,40.74607
-73.977903,40.745893
-73.971819,40.754313
-74.010737,40.717027
-73.98188,40.769488
-73.989722,40.72032
-73.96149,40.796275
-73.991957,40.749248
-73.986292,40.726385
-73.98401,40.729393
-73.976435,40.751418
-73.984582,40.760623
-73.985388,40.722028
-73.97863,40.744915
-73.963463,40.776825
-73.972897,40.795798
-73.970548,40.767747
-73.966615,40.76141
-73.968521,40.755728
-74.006213,40.734265
-73.971439,40.755051
-73.992893,40.768323
-74.009983,40.720842
-73.824625,40.714048
-74.00413,40.747867
-73.945334,40.774192
-73.969381,40.763588
-73.989363,40.734563
-73.979076,40.763258
-73.983719,40.749751
-74.006768,40.706484
-73.804185,40.649357
-74.005182,40.740995
-73.788573,40.641643
-73.988669,40.758451
-73.974764,40.75985
-73.994082,40.741315
-74.00898,40.730762
-73.980573,40.738415
-73.975593,40.781878
-73.957898,40.782057
-73.994639,40.75063
-73.974545,40.755423
-73.977645,40.757918
-73.992523,40.75797
-73.969223,40.76667
-73.986617,40.750968
-74.008088,40.739002
-74.005532,40.745707
-73.955022,40.789062
-73.995047,40.74001
-74.007115,40.728222
-73.987213,40.729455
-73.986875,40.739442
-74.002087,40.714962
-73.96706,40.76677
-73.980085,40.730423
-73.955908,40.784838
-73.979727,40.760742
-74.002895,40.733635
-73.98132,40.77091
-73.950289,40.783641
-73.94729,40.775917
-73.948702,40.782462
-73.988722,40.72264
-73.870967,40.773708
-73.98908,40.757875
-73.994248,40.737182
-73.96578,40.762052
-73.971027,40.792403
-73.983252,40.749348
-73.978383,40.748527
-73.988978,40.777803
-73.96251,40.804762
-73.988253,40.720375
-73.972228,40.754042
-73.982753,40.76202
-73.989178,40.740597
-73.986723,40.73656
-73.98803,40.742225
-73.986162,40.732867
-73.965657,40.762704
-73.980545,40.754662
-73.97949,40.763662
-73.975445,40.75152
-73.986808,40.75387
-73.994238,40.761293
-73.947473,40.783417
-74.007865,40.742688
-73.971897,40.755333
-73.992649,40.737349
-73.991052,40.717692
-73.986805,40.766453
-73.995058,40.731693
-73.97996,40.734785
-73.967885,40.802133
-74.00407,40.713072
-73.989178,40.777158
-73.968708,40.798533
-73.986048,40.74075
-74.016523,40.704695
-73.989832,40.747635
-73.962037,40.767763
-73.977577,40.756607
-73.952302,40.768568
-73.992338,40.73057
-74.010072,40.740528
-73.978545,40.745493
-73.980343,40.745942
-73.989975,40.733112
-73.984102,40.761888
-73.952165,40.629218
-73.976888,40.75025
-73.982555,40.756833
-73.98673,40.744842
-74.006752,40.736188
-73.988872,40.73665
-73.961455,40.811793
-73.958802,40.772235
-73.933427,40.70496
-73.979322,40.749655
-73.963917,40.76522
-73.986578,40.755228
-73.980734,40.765501
-73.980635,40.763227
-73.972959,40.748082
-74.007353,40.740065
-73.971893,40.757877
-73.990822,40.742358
-73.988297,40.723498
-74.018942,40.70597
-73.987205,40.719742
-73.974728,40.741953
-73.986115,40.759786
-73.992328,40.72253
-73.980477,40.7305
-73.988321,40.759988
-73.97348,40.764342
-73.982613,40.7653
-73.996852,40.737218
-74.006924,40.729628
-73.998155,40.713718
-73.993277,40.702513
-73.997087,40.736867
-73.982518,40.782212
-73.974868,40.744388
-73.989727,40.738912
-73.95936,40.771377
-73.983546,40.760907
-73.971833,40.75995
-73.979702,40.761873
-73.991438,40.75011
-73.981502,40.765942
-73.946495,40.780775
-73.977853,40.788702
-73.961113,40.806913
-73.980493,40.752983
-73.986897,40.75569
-73.943248,40.777597
-73.979715,40.752422
-73.977057,40.75317
-74.001412,40.756598
-73.985422,40.74609
-73.993717,40.720948
-73.987953,40.760108
-73.99557,40.732675
-74.007918,40.724333
-73.977555,40.762076
-74.001373,40.731157
-73.983715,40.762186
-73.978212,40.75341
-73.989777,40.735468
-73.958837,40.77797
-73.982513,40.763433
-73.99274,40.724057
-73.979205,40.77171
-73.985882,40.75966
-73.98702,40.743158
-73.964832,40.755728
-74.013803,40.70666
-73.985335,40.727712
-74.007307,40.727415
-73.982955,40.745272
-73.983431,40.771393
-73.984497,40.743957
-73.97306,40.748708
-73.965482,40.758027
-73.971523,40.761185
-73.98797,40.75701
